generation,FE,group,branchId,lineageId,source,action,mask,archiveSize,selectedPbestFingerprint,fallback
2,29955,"G4_BALANCED",243,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,29955,"G4_BALANCED",244,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,29955,"G4_BALANCED",245,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,29955,"G4_BALANCED",246,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,29955,"G4_BALANCED",247,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,29955,"G4_BALANCED",248,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,29955,"G4_BALANCED",249,126,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"239108B38F6BB2E13C10041391095603245D14C27EEF94F6EAEFCEFD8E466758",false
2,29955,"G4_BALANCED",250,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,29955,"G4_BALANCED",251,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,29955,"G4_BALANCED",252,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,29955,"G4_BALANCED",253,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,29955,"G4_BALANCED",254,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,29955,"G4_BALANCED",255,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,29955,"G4_BALANCED",256,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,29955,"G4_BALANCED",257,112,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,29955,"G4_BALANCED",258,175,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"AEDEB5BD8F647BDCA709576D68C41609E6C0C7103ADCEC412412959ECFEA7332",false
2,29955,"G4_BALANCED",259,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,29955,"G2_TEC",260,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,29955,"G2_TEC",261,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,29955,"G2_TEC",262,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,29955,"G2_TEC",263,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,29955,"G2_TEC",264,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,29955,"G2_TEC",265,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,29955,"G2_TEC",266,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,29955,"G2_TEC",267,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,29955,"G2_TEC",268,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,29955,"G2_TEC",269,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,29955,"G2_TEC",270,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,29955,"G2_TEC",271,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,29955,"G2_TEC",272,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,29955,"G2_TEC",273,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,29955,"G2_TEC",274,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,29955,"G2_TEC",275,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,29955,"G2_TEC",276,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,29955,"G2_TEC",277,175,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"AEDEB5BD8F647BDCA709576D68C41609E6C0C7103ADCEC412412959ECFEA7332",false
2,29955,"G2_TEC",278,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,29955,"G2_TEC",279,126,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"239108B38F6BB2E13C10041391095603245D14C27EEF94F6EAEFCEFD8E466758",false
2,29955,"G3_TWC",280,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,29955,"G3_TWC",281,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,29955,"G3_TWC",282,126,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,29955,"G3_TWC",283,154,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"B788FC95E458AB9A0690BD6D15EDC432392A4BD5CB6C64CBF8FD8D66D1B9C458",false
2,29955,"G3_TWC",284,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,29955,"G3_TWC",285,154,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"B788FC95E458AB9A0690BD6D15EDC432392A4BD5CB6C64CBF8FD8D66D1B9C458",false
2,29955,"G3_TWC",286,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,29955,"G3_TWC",287,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,29955,"G3_TWC",288,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,29955,"G3_TWC",289,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,29955,"G3_TWC",290,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,29955,"G3_TWC",291,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,29955,"G3_TWC",292,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,29955,"G3_TWC",293,184,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"605AC8B543F706FBFEB5E08E3FCC333773D36B69D442021CE326D2C6D20F216D",false
2,29955,"G3_TWC",294,184,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"605AC8B543F706FBFEB5E08E3FCC333773D36B69D442021CE326D2C6D20F216D",false
2,29955,"G3_TWC",295,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,29955,"G3_TWC",296,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,29955,"G3_TWC",297,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,29955,"G3_TWC",298,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,29955,"G3_TWC",299,175,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"AEDEB5BD8F647BDCA709576D68C41609E6C0C7103ADCEC412412959ECFEA7332",false
2,30055,"G1_CMAX",200,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G1_CMAX",201,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,30055,"G1_CMAX",202,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,30055,"G1_CMAX",203,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G1_CMAX",204,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"5B03AE4A5D8F60408C5915F1318773EF8BEF93A90D1FE78FF42DE38865B6850F",false
2,30055,"G1_CMAX",205,109,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,30055,"G1_CMAX",206,110,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",1,"61B192C24EFC82BC1DD2696C3C44B8EDED29CF4B1054EF5B3EA6CBB144711A44",false
2,30055,"G1_CMAX",207,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,30055,"G1_CMAX",208,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,30055,"G1_CMAX",209,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G1_CMAX",210,112,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7C416D7CC46B5020CC22D623559BA1FAD2EB93648EC631CC10A84D41B02FD31A",false
2,30055,"G1_CMAX",211,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G1_CMAX",212,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,30055,"G1_CMAX",213,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G1_CMAX",214,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G1_CMAX",215,167,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,30055,"G1_CMAX",216,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G1_CMAX",217,112,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"7C416D7CC46B5020CC22D623559BA1FAD2EB93648EC631CC10A84D41B02FD31A",false
2,30055,"G1_CMAX",218,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,30055,"G1_CMAX",219,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,30055,"G4_BALANCED",220,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,30055,"G4_BALANCED",221,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,30055,"G4_BALANCED",222,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G4_BALANCED",223,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,30055,"G4_BALANCED",224,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,30055,"G4_BALANCED",225,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,30055,"G4_BALANCED",226,126,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"239108B38F6BB2E13C10041391095603245D14C27EEF94F6EAEFCEFD8E466758",false
2,30055,"G4_BALANCED",227,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G4_BALANCED",228,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G4_BALANCED",229,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G4_BALANCED",230,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,30055,"G4_BALANCED",231,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G4_BALANCED",232,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,30055,"G4_BALANCED",233,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,30055,"G4_BALANCED",234,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,30055,"G4_BALANCED",235,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G4_BALANCED",236,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,30055,"G4_BALANCED",237,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G4_BALANCED",238,154,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"B788FC95E458AB9A0690BD6D15EDC432392A4BD5CB6C64CBF8FD8D66D1B9C458",false
2,30055,"G4_BALANCED",239,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G4_BALANCED",240,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,30055,"G4_BALANCED",241,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,30055,"G4_BALANCED",242,112,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,30055,"G4_BALANCED",243,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G4_BALANCED",244,112,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,30055,"G4_BALANCED",245,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,30055,"G4_BALANCED",246,175,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"AEDEB5BD8F647BDCA709576D68C41609E6C0C7103ADCEC412412959ECFEA7332",false
2,30055,"G4_BALANCED",247,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G4_BALANCED",248,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G4_BALANCED",249,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,30055,"G4_BALANCED",250,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G4_BALANCED",251,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G4_BALANCED",252,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,30055,"G4_BALANCED",253,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"DD882D2DB2C88A8607A54B416A9193C29466D3C72DE88E39A404D7CA8368B761",false
2,30055,"G4_BALANCED",254,184,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"605AC8B543F706FBFEB5E08E3FCC333773D36B69D442021CE326D2C6D20F216D",false
2,30055,"G4_BALANCED",255,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,30055,"G4_BALANCED",256,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G4_BALANCED",257,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G4_BALANCED",258,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,30055,"G4_BALANCED",259,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,30055,"G2_TEC",260,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G2_TEC",261,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,30055,"G2_TEC",262,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,30055,"G2_TEC",263,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G2_TEC",264,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G2_TEC",265,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G2_TEC",266,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,30055,"G2_TEC",267,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,30055,"G2_TEC",268,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,30055,"G2_TEC",269,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,30055,"G2_TEC",270,175,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"AEDEB5BD8F647BDCA709576D68C41609E6C0C7103ADCEC412412959ECFEA7332",false
2,30055,"G2_TEC",271,158,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"C62A338B8BBB087E37BB44233D937B5A2C50E92AE2ECAC2184BCD7197158539B",false
2,30055,"G2_TEC",272,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,30055,"G2_TEC",273,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,30055,"G2_TEC",274,126,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"239108B38F6BB2E13C10041391095603245D14C27EEF94F6EAEFCEFD8E466758",false
2,30055,"G2_TEC",275,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,30055,"G2_TEC",276,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,30055,"G2_TEC",277,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"58C43A46E1C3B4F374A02F8E5F7B49EBC8B2F79FB30DB0BAE08F4091BD81C025",false
2,30055,"G2_TEC",278,182,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"3E3CC336C6968F6E9DEDCF31D26C2C7EE7061DA2B22E60139A59A79BA1ACA042",false
2,30055,"G2_TEC",279,181,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"33F259B19E2D77C67C474376E018DA93BD68E6D66728388CBB42CE21BB2644EC",false
2,30055,"G3_TWC",280,107,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
2,30055,"G3_TWC",281,154,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"B788FC95E458AB9A0690BD6D15EDC432392A4BD5CB6C64CBF8FD8D66D1B9C458",false
2,30055,"G3_TWC",282,178,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"23F0A4E1ECAF8DCC2E70FB8B745FD590CD4B17792DB9AEFC6E4014E67020EE4A",false
2,30055,"G3_TWC",283,121,"ARCHIVE_DIRECTIONAL","DIRECTIONAL","",2,"EB98A4951E7763AB5BA91925706732C9F7710396D42D3559E35BBB8DEB264405",false
